variant,run,seconds,evaluations,objective_value
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.128,9700,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.144,9800,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.158,9900,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.175,10000,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.196,10100,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.219,10200,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.244,10300,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.273,10400,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.288,10500,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.302,10600,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.314,10700,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.33,10800,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.353,10900,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.403,11000,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.421,11100,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.441,11200,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.46,11300,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.475,11400,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.491,11500,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.517,11600,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.532,11700,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.552,11800,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.569,11900,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.589,12000,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.603,12100,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.619,12200,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.633,12300,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.652,12400,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.675,12500,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.69,12600,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.702,12700,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.721,12800,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.737,12900,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.758,13000,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.781,13100,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.799,13200,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.813,13300,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.83,13400,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.843,13500,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.856,13600,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.87,13700,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.88,13800,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.891,13900,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.905,14000,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.92,14100,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.934,14200,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.945,14300,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.959,14400,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.979,14500,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,6.991,14600,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.01,14700,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.034,14800,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.049,14900,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.064,15000,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.079,15100,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.091,15200,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.102,15300,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.112,15400,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.129,15500,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.147,15600,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.166,15700,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.183,15800,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.201,15900,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.212,16000,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.254,16100,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.277,16200,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.288,16300,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.299,16400,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.308,16500,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.317,16600,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.328,16700,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.342,16800,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.354,16900,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.38,17000,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.394,17100,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.416,17200,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.432,17300,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.449,17400,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.475,17500,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.489,17600,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.502,17700,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.512,17800,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.521,17900,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.53,18000,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.547,18100,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.56,18200,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.579,18300,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.596,18400,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.62,18500,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.642,18600,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.655,18700,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.677,18800,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.697,18900,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.716,19000,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.736,19100,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.751,19200,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.769,19300,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.782,19400,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.803,19500,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.822,19600,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.844,19700,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.858,19800,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.871,19900,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",25,7.886,20000,1.7248787237282066
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,0,0,1.89562349366958
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,1.541,100,1.89562349366958
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,2.944,200,1.89562349366958
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.651,300,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.776,400,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.786,500,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.797,600,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.808,700,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.826,800,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.841,900,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.853,1000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.872,1100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.887,1200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.897,1300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.916,1400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.934,1500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.945,1600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.955,1700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.977,1800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,3.99,1900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.001,2000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.016,2100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.032,2200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.045,2300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.058,2400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.07,2500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.082,2600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.094,2700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.106,2800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.118,2900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.133,3000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.145,3100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.158,3200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.178,3300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.191,3400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.202,3500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.217,3600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.232,3700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.251,3800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.265,3900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.279,4000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.291,4100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.299,4200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.336,4300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.35,4400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.365,4500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.38,4600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.393,4700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.406,4800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.417,4900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.432,5000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.447,5100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.462,5200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.472,5300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.483,5400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.496,5500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.507,5600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.523,5700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.537,5800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.548,5900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.563,6000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.574,6100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.587,6200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.6,6300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.611,6400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.621,6500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.635,6600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.646,6700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.659,6800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.672,6900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.688,7000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.7,7100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.716,7200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.732,7300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.753,7400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.767,7500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.783,7600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.803,7700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.821,7800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.837,7900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.85,8000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.861,8100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.873,8200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.884,8300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.908,8400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.931,8500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.944,8600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.96,8700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.976,8800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,4.991,8900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.006,9000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.022,9100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.034,9200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.044,9300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.063,9400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.079,9500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.092,9600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.106,9700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.115,9800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.128,9900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.141,10000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.154,10100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.166,10200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.181,10300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.203,10400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.214,10500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.226,10600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.238,10700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.248,10800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.258,10900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.274,11000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.292,11100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.305,11200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.321,11300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.339,11400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.355,11500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.367,11600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.383,11700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.401,11800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.416,11900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.431,12000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.45,12100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.462,12200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.474,12300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.486,12400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.497,12500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.509,12600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.529,12700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.543,12800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.559,12900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.572,13000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.585,13100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.6,13200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.615,13300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.629,13400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.672,13500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.685,13600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.698,13700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.71,13800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.731,13900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.753,14000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.772,14100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.785,14200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.803,14300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.814,14400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.828,14500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.846,14600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.864,14700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.877,14800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.894,14900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.905,15000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.917,15100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.937,15200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.952,15300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.97,15400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.985,15500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,5.996,15600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,6.011,15700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,6.022,15800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",26,6.037,15900,1.7768018441538236
