variant,run,seconds,evaluations,objective_value
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.372,14100,1.593374712742301
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.494,14200,1.593374712742301
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.605,14300,1.593374712742301
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.707,14400,1.593374712742301
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.803,14500,1.593374712742301
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.922,14600,1.593374712742301
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.032,14700,1.593374712742301
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.141,14800,1.593374712742301
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.253,14900,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.36,15000,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.44,15100,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.538,15200,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.632,15300,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.725,15400,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.817,15500,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.923,15600,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,21.036,15700,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,21.131,15800,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,21.242,15900,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,21.342,16000,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,21.449,16100,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,21.561,16200,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,21.667,16300,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,21.767,16400,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,21.873,16500,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,21.968,16600,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,22.077,16700,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,22.174,16800,1.5819226715749963
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,22.283,16900,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,22.4,17000,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,22.515,17100,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,22.619,17200,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,22.714,17300,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,22.809,17400,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,22.885,17500,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,22.981,17600,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,23.069,17700,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,23.168,17800,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,23.261,17900,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,23.361,18000,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,23.466,18100,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,23.558,18200,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,23.647,18300,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,23.737,18400,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,23.832,18500,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,23.946,18600,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,24.056,18700,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,24.145,18800,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,24.249,18900,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,24.356,19000,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,24.468,19100,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,24.572,19200,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,24.678,19300,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,24.783,19400,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,24.871,19500,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,24.975,19600,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,25.085,19700,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,25.192,19800,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,25.303,19900,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,25.401,20000,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,0,0,3.3727150208059746
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,0.919,100,1.9241827716833382
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,1.897,200,1.9241827716833382
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,2.563,300,1.9241827716833382
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,2.811,400,1.9241827716833382
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,2.906,500,1.9241827716833382
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.018,600,1.9241827716833382
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.128,700,1.9241827716833382
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.233,800,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.339,900,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.45,1000,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.554,1100,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.663,1200,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.77,1300,1.8666273116669956
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.9,1400,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.987,1500,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.088,1600,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.183,1700,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.278,1800,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.378,1900,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.486,2000,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.6,2100,1.8470436507927697
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.697,2200,1.7665393165805259
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.796,2300,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.897,2400,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.994,2500,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.094,2600,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.19,2700,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.303,2800,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.411,2900,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.508,3000,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.645,3100,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.751,3200,1.7248787237282064
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.859,3300,1.7248787237282064
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.962,3400,1.7248787237282064
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.059,3500,1.7248787237282064
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.165,3600,1.7248787237282064
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.262,3700,1.7248787237282064
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.36,3800,1.7248787237282064
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.464,3900,1.7248787237282064
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.568,4000,1.7248787237282064
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.675,4100,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.769,4200,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.864,4300,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.96,4400,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.065,4500,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.162,4600,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.269,4700,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.398,4800,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.507,4900,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.606,5000,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.711,5100,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.809,5200,1.7143053914651876
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.917,5300,1.6383825928827351
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.035,5400,1.6383825928827351
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.125,5500,1.6383825928827351
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.24,5600,1.6383825928827351
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.334,5700,1.6383825928827351
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.43,5800,1.6383825928827351
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.537,5900,1.6383825928827351
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.648,6000,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.745,6100,1.547057991722374
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.846,6200,1.5352604969152395
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.942,6300,1.5352604969152395
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.057,6400,1.5352604969152395
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.18,6500,1.5352604969152395
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.275,6600,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.36,6700,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.445,6800,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.54,6900,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.63,7000,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.724,7100,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.814,7200,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.896,7300,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.983,7400,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,10.07,7500,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,10.161,7600,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,10.245,7700,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,10.324,7800,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,10.408,7900,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,10.499,8000,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,10.582,8100,1.5113892684087562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,10.659,8200,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,10.782,8300,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,10.868,8400,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,10.963,8500,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,11.058,8600,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,11.142,8700,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,11.225,8800,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,11.303,8900,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,11.39,9000,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,11.476,9100,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,11.564,9200,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,11.65,9300,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,11.741,9400,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,11.83,9500,1.4993111365882397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,11.92,9600,1.4871349124857107
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,12.011,9700,1.4871349124857107
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,12.101,9800,1.4871349124857107
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,12.189,9900,1.4871349124857107
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,12.276,10000,1.4871349124857107
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,12.384,10100,1.4871349124857107
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,12.478,10200,1.4871349124857107
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,12.575,10300,1.4871349124857107
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,12.672,10400,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,12.768,10500,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,12.867,10600,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,12.962,10700,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,13.053,10800,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,13.135,10900,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,13.229,11000,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,13.319,11100,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,13.406,11200,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,13.49,11300,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,13.579,11400,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,13.666,11500,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,13.751,11600,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,13.86,11700,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,13.958,11800,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,14.089,11900,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,14.176,12000,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,14.267,12100,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,14.356,12200,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,14.443,12300,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,14.528,12400,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,14.621,12500,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,14.711,12600,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,14.804,12700,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,14.895,12800,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,14.985,12900,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,15.073,13000,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,15.166,13100,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,15.252,13200,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,15.352,13300,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,15.439,13400,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,15.529,13500,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,15.67,13600,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,15.765,13700,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,15.862,13800,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,15.96,13900,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,16.07,14000,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,16.175,14100,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,16.272,14200,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,16.362,14300,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,16.451,14400,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,16.539,14500,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,16.629,14600,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,16.729,14700,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,16.818,14800,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,16.913,14900,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,16.998,15000,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,17.091,15100,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,17.207,15200,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,17.294,15300,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,17.386,15400,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,17.474,15500,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,17.579,15600,1.4748581665944176
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,17.683,15700,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,17.778,15800,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,17.867,15900,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,17.953,16000,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,18.045,16100,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,18.131,16200,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,18.23,16300,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,18.317,16400,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,18.41,16500,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,18.504,16600,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,18.596,16700,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,18.732,16800,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,18.846,16900,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,18.949,17000,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,19.067,17100,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,19.197,17200,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,19.318,17300,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,19.467,17400,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,19.583,17500,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,19.692,17600,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,19.805,17700,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,19.906,17800,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.006,17900,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.097,18000,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.189,18100,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.268,18200,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.351,18300,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.46,18400,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.545,18500,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.637,18600,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.713,18700,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.807,18800,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.904,18900,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,20.992,19000,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,21.086,19100,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,21.16,19200,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,21.234,19300,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,21.314,19400,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,21.39,19500,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,21.468,19600,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,21.541,19700,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,21.614,19800,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,21.688,19900,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,21.76,20000,1.424693674484344
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",20,0,0,3.229512666969384
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",20,0.833,100,2.18938083250769
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",20,1.72,200,2.18938083250769
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",20,2.335,300,2.1389732610694896
