variant,run,seconds,evaluations,objective_value
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,0.826,100,23.269033797824477
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,1.809,200,23.269033797824477
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,2.481,300,23.269033797824477
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,2.873,400,22.518532312756562
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,3.073,500,22.40845472082372
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,3.297,600,22.30843149355148
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,3.519,700,22.273358061568604
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,3.73,800,22.273358061568604
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,3.934,900,21.36166335183253
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,4.189,1000,21.36166335183253
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,4.406,1100,21.36166335183253
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,4.589,1200,21.36166335183253
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,4.769,1300,21.36166335183253
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,4.951,1400,21.36166335183253
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,5.129,1500,21.21904648857478
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,5.304,1600,21.21904648857478
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,5.478,1700,21.12802377009625
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,5.673,1800,21.12802377009625
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,5.87,1900,20.04160960857384
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,6.058,2000,20.04160960857384
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,6.276,2100,20.04160960857384
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,6.47,2200,20.04160960857384
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,6.65,2300,20.04160960857384
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,6.822,2400,20.04160960857384
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,7.001,2500,19.968901441826702
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,7.194,2600,19.564177079381295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,7.392,2700,19.26921065687028
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,7.586,2800,19.26921065687028
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,7.746,2900,19.26921065687028
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,7.942,3000,19.26921065687028
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,8.168,3100,19.26921065687028
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,8.344,3200,18.460590143052094
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,8.525,3300,18.460590143052094
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,8.699,3400,18.460590143052094
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,8.875,3500,18.460590143052094
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,9.059,3600,18.452709268257685
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,9.224,3700,18.452709268257685
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,9.388,3800,18.452709268257685
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,9.551,3900,18.45073852359617
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,9.725,4000,18.45073852359617
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,9.943,4100,18.417203599617185
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,10.132,4200,18.417203599617185
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,10.299,4300,17.734217753790073
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,10.448,4400,17.734217753790073
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,10.605,4500,17.734217753790073
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,10.759,4600,17.559062080789648
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,10.927,4700,17.559062080789648
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,11.093,4800,17.559062080789648
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,11.246,4900,17.559062080789648
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,11.41,5000,17.342347730148546
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,11.601,5100,17.342347730148546
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,11.821,5200,17.342347730148546
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,11.994,5300,17.342347730148546
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,12.174,5400,17.342347730148546
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,12.353,5500,17.331860501104664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,12.531,5600,17.331860501104664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,12.712,5700,17.331860501104664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,12.873,5800,17.331860501104664
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,13.037,5900,16.8855163130129
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,13.186,6000,16.8855163130129
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,13.354,6100,16.8855163130129
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,13.561,6200,16.8855163130129
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,13.728,6300,16.8855163130129
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,13.889,6400,16.8855163130129
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,14.065,6500,16.860732413530002
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,14.22,6600,16.860732413530002
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,14.383,6700,16.860732413530002
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,14.535,6800,16.860732413530002
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,14.707,6900,16.860732413530002
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,14.878,7000,16.83699193801141
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,15.045,7100,16.83699193801141
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,15.245,7200,16.83699193801141
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,15.43,7300,16.83699193801141
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,15.6,7400,16.83699193801141
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,15.746,7500,16.66331646769272
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,15.907,7600,16.66331646769272
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,16.059,7700,16.66331646769272
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,16.214,7800,16.66331646769272
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,16.372,7900,16.66331646769272
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,16.528,8000,16.66331646769272
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,16.682,8100,16.66331646769272
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,16.855,8200,16.606480861747027
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,17.072,8300,16.606480861747027
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,17.225,8400,16.606480861747027
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,17.374,8500,16.44143123809557
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,17.532,8600,16.44143123809557
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,17.677,8700,16.44143123809557
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,17.826,8800,16.44143123809557
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,17.985,8900,16.44143123809557
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,18.134,9000,16.425941989667866
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,18.279,9100,16.425941989667866
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,18.415,9200,16.372724748876692
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,18.563,9300,16.372724748876692
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,18.747,9400,16.372724748876692
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,18.9,9500,16.372724748876692
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,19.044,9600,16.372724748876692
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,19.183,9700,16.372724748876692
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,19.324,9800,16.372724748876692
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,19.474,9900,16.372724748876692
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",25,19.613,10000,16.372724748876692
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,0,0,28.653299465296037
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,0.783,100,23.28465603378264
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,1.663,200,23.28465603378264
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,2.165,300,23.28465603378264
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,2.369,400,23.28465603378264
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,2.456,500,22.60234757060601
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,2.546,600,22.60234757060601
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,2.662,700,22.595911280839513
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,2.758,800,22.595911280839513
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,2.853,900,22.595911280839513
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,2.947,1000,22.595911280839513
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.035,1100,22.579812529874943
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.125,1200,22.579812529874943
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.21,1300,22.579812529874943
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.298,1400,22.573369814748272
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.383,1500,22.573369814748272
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.469,1600,22.573369814748272
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.552,1700,22.573369814748272
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.643,1800,22.505609952606104
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.727,1900,22.505609952606104
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.824,2000,22.373538088813092
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.91,2100,21.8014329652627
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,3.988,2200,21.778069187158472
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,4.076,2300,21.778069187158472
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,4.16,2400,21.778069187158472
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,4.253,2500,21.554850271990617
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,4.333,2600,21.554850271990617
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,4.415,2700,21.16413620153265
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,4.501,2800,21.16413620153265
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,4.583,2900,21.16413620153265
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,4.667,3000,21.16413620153265
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,4.747,3100,20.793196598728834
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,4.83,3200,20.793196598728834
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,4.911,3300,20.789698656977542
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.015,3400,20.789698656977542
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.096,3500,20.1844388142929
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.177,3600,20.183538010259014
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.249,3700,20.183538010259014
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.324,3800,20.092348776060078
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.4,3900,20.092348776060078
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.477,4000,20.092348776060078
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.551,4100,20.092348776060078
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.626,4200,20.092348776060078
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.695,4300,20.048865922874253
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.774,4400,20.048865922874253
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.855,4500,20.048865922874253
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,5.931,4600,20.048865922874253
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.01,4700,20.048865922874253
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.12,4800,19.975273971786567
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.198,4900,19.975273971786567
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.274,5000,19.975273971786567
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.363,5100,19.942479267604693
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.444,5200,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.517,5300,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.591,5400,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.669,5500,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.738,5600,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.808,5700,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.881,5800,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,6.944,5900,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.019,6000,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.098,6100,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.181,6200,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.301,6300,19.55488144760157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.382,6400,19.543720853342855
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.46,6500,19.334207256775077
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.533,6600,19.334207256775077
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.609,6700,19.334207256775077
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.675,6800,19.334207256775077
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.747,6900,19.334207256775077
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.819,7000,19.334207256775077
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.892,7100,19.334207256775077
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,7.956,7200,19.334207256775077
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.021,7300,19.11288778125491
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.096,7400,19.03090136098578
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.171,7500,18.998390536442994
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.251,7600,18.998390536442994
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.345,7700,18.998390536442994
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.412,7800,18.998390536442994
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.476,7900,18.998390536442994
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.542,8000,18.88319905661036
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.6,8100,18.88319905661036
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.658,8200,18.88319905661036
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.723,8300,18.88319905661036
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.787,8400,18.88319905661036
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.851,8500,18.88319905661036
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.914,8600,18.88319905661036
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,8.981,8700,18.88319905661036
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.044,8800,18.87742103131115
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.105,8900,18.87742103131115
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.177,9000,18.87742103131115
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.252,9100,18.87742103131115
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.323,9200,18.87742103131115
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.418,9300,18.87742103131115
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.488,9400,18.844645424019657
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.557,9500,18.844645424019657
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.616,9600,18.844645424019657
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.679,9700,18.844645424019657
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.748,9800,18.833063944049606
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.819,9900,18.833063944049606
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",26,9.887,10000,18.833063944049606
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,0,0,29.88816620903402
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,0.771,100,20.897862597811887
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,1.6,200,20.528311431969605
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,2.163,300,20.066995228998817
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,2.336,400,19.58554028945212
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,2.443,500,19.58554028945212
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,2.564,600,19.58554028945212
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,2.672,700,18.818577070947917
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,2.777,800,18.818577070947917
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,2.887,900,18.818577070947917
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,2.999,1000,18.818577070947917
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,3.126,1100,18.818577070947917
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,3.235,1200,18.818577070947917
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,3.352,1300,18.818577070947917
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,3.468,1400,18.818577070947917
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,3.599,1500,18.789569816371465
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,3.704,1600,18.789569816371465
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,3.811,1700,18.408316482027338
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,3.916,1800,18.408316482027338
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,4.042,1900,18.408316482027338
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,4.165,2000,18.378661719819814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,4.285,2100,18.378661719819814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,4.398,2200,18.378661719819814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,4.527,2300,18.378661719819814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,4.646,2400,18.378661719819814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,4.761,2500,18.378661719819814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,4.872,2600,18.29139706560355
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,4.984,2700,18.269515773866868
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,5.105,2800,18.269515773866868
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,5.214,2900,18.249600923973585
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,5.32,3000,18.249600923973585
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,5.423,3100,18.249600923973585
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,5.544,3200,18.15971383616962
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,5.653,3300,18.15971383616962
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,5.754,3400,18.143687288689478
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,5.861,3500,18.137673682464634
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,5.983,3600,18.137673682464634
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,6.097,3700,18.095522481660968
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,6.211,3800,18.038159734617338
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,6.318,3900,17.980613986703652
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,6.438,4000,17.980613986703652
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,6.538,4100,17.969487453426236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,6.644,4200,17.853767803838732
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,6.745,4300,17.837466373102718
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,6.863,4400,17.837466373102718
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,6.971,4500,17.837466373102718
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,7.07,4600,17.837466373102718
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,7.178,4700,17.837466373102718
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,7.302,4800,17.837466373102718
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,7.419,4900,17.837466373102718
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,7.526,5000,17.837466373102718
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,7.634,5100,17.837466373102718
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,7.75,5200,17.837466373102718
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,7.856,5300,17.837466373102718
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,7.964,5400,17.59526608010666
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,8.08,5500,17.59526608010666
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,8.192,5600,17.59526608010666
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,8.3,5700,17.445831157998416
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,8.396,5800,17.445831157998416
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,8.496,5900,17.445831157998416
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,8.616,6000,17.445831157998416
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,8.718,6100,17.445831157998416
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,8.817,6200,17.445831157998416
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,8.906,6300,17.445831157998416
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,9.013,6400,17.445831157998416
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,9.099,6500,17.445831157998416
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,9.196,6600,16.59224154051655
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",27,9.29,6700,16.59224154051655
