variant,run,seconds,evaluations,objective_value
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,15.09,9100,14.796582138291482
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,15.216,9200,14.796582138291482
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,15.354,9300,14.778138868942598
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,15.488,9400,14.68557508926631
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,15.618,9500,14.68557508926631
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,15.789,9600,14.68557508926631
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,15.915,9700,14.648385802250367
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,16.053,9800,14.648385802250367
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,16.18,9900,14.648385802250367
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",21,16.307,10000,14.629755707670432
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,0,0,29.701434420101165
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,0.803,100,21.439825458769
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,1.812,200,21.439825458769
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,2.416,300,21.38463184950452
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,2.669,400,21.38463184950452
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,2.876,500,21.16671330334768
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,3.045,600,21.16671330334768
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,3.214,700,20.952602946840134
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,3.389,800,20.952602946840134
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,3.557,900,20.920471211291567
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,3.733,1000,20.920471211291567
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,3.923,1100,20.920471211291567
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,4.122,1200,20.703814476668242
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,4.303,1300,20.411064897450448
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,4.488,1400,20.411064897450448
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,4.663,1500,20.411064897450448
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,4.838,1600,20.411064897450448
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,5.034,1700,20.057932624201946
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,5.226,1800,20.057932624201946
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,5.388,1900,20.057932624201946
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,5.581,2000,20.007106175573245
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,5.735,2100,20.007106175573245
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,5.898,2200,19.67076111835042
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,6.063,2300,19.67076111835042
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,6.261,2400,19.462615148785943
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,6.429,2500,18.484212607046032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,6.582,2600,18.484212607046032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,6.745,2700,18.484212607046032
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,6.904,2800,18.07139193896171
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,7.062,2900,17.970499241123118
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,7.254,3000,17.970499241123118
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,7.419,3100,17.970499241123118
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,7.581,3200,17.970499241123118
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,7.753,3300,17.970499241123118
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,7.91,3400,17.65612763250217
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,8.08,3500,17.65612763250217
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,8.298,3600,17.65612763250217
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,8.47,3700,17.65612763250217
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,8.636,3800,17.65612763250217
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,8.788,3900,17.65612763250217
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,8.938,4000,17.65612763250217
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,9.091,4100,17.65612763250217
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,9.256,4200,17.502018773759353
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,9.46,4300,17.502018773759353
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,9.618,4400,17.502018773759353
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,9.778,4500,17.502018773759353
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,9.931,4600,17.285641105546308
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,10.077,4700,17.285641105546308
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,10.234,4800,17.285641105546308
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,10.41,4900,17.285641105546308
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,10.564,5000,17.12076695586459
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,10.716,5100,17.08568585562268
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,10.881,5200,17.08568585562268
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,11.032,5300,17.08568585562268
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,11.183,5400,17.08568585562268
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,11.328,5500,17.08568585562268
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,11.511,5600,17.08568585562268
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,11.661,5700,17.08568585562268
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,11.813,5800,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,11.949,5900,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,12.104,6000,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,12.246,6100,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,12.415,6200,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,12.559,6300,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,12.717,6400,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,12.853,6500,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,12.999,6600,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,13.15,6700,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,13.299,6800,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,13.469,6900,17.013169425015953
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,13.613,7000,16.957506443855134
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,13.747,7100,16.957506443855134
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,13.885,7200,16.957506443855134
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,14.031,7300,16.957506443855134
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,14.174,7400,16.957506443855134
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,14.322,7500,16.957506443855134
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,14.469,7600,16.88766971579419
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,14.61,7700,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,14.743,7800,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,14.876,7900,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,15.009,8000,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,15.134,8100,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,15.3,8200,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,15.443,8300,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,15.587,8400,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,15.718,8500,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,15.847,8600,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,15.999,8700,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,16.141,8800,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,16.314,8900,16.7579757747204
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,16.459,9000,16.75255007108761
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,16.607,9100,16.75255007108761
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,16.767,9200,16.75255007108761
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,16.928,9300,16.75255007108761
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,17.115,9400,16.73626240648858
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,17.267,9500,16.73626240648858
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,17.399,9600,16.73626240648858
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,17.527,9700,16.73626240648858
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,17.665,9800,16.73626240648858
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,17.8,9900,16.73626240648858
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",22,17.944,10000,16.73626240648858
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,0,0,28.862569772705577
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,0.796,100,20.90308214056498
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,1.691,200,20.90308214056498
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,2.289,300,20.90308214056498
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,2.563,400,20.89612246050203
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,2.716,500,20.776576130404145
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,2.872,600,19.69108536813567
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,3.015,700,19.69108536813567
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,3.186,800,19.69108536813567
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,3.347,900,19.556740927426514
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,3.488,1000,19.556740927426514
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,3.635,1100,19.556740927426514
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,3.794,1200,19.556740927426514
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,3.948,1300,19.556740927426514
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,4.092,1400,19.30785820410312
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,4.239,1500,19.30785820410312
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,4.381,1600,19.30785820410312
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,4.529,1700,19.129052803445987
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,4.675,1800,19.129052803445987
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,4.821,1900,19.129052803445987
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,4.962,2000,19.129052803445987
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,5.11,2100,19.129052803445987
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,5.235,2200,18.985945214881436
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,5.37,2300,18.985945214881436
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,5.524,2400,18.939922416869212
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,5.669,2500,18.939922416869212
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,5.819,2600,18.939922416869212
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,5.962,2700,18.939922416869212
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,6.095,2800,18.91398538053804
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,6.241,2900,18.91398538053804
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,6.375,3000,18.91398538053804
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,6.506,3100,18.882236175178157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,6.644,3200,18.882236175178157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,6.795,3300,18.882236175178157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,6.936,3400,18.882236175178157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,7.082,3500,18.882236175178157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,7.215,3600,18.882236175178157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,7.371,3700,18.882236175178157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,7.512,3800,18.882236175178157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,7.649,3900,18.882236175178157
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,7.804,4000,18.802145121156386
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,7.938,4100,18.802145121156386
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,8.064,4200,18.766331730297487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,8.199,4300,18.766331730297487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,8.342,4400,18.766331730297487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,8.474,4500,18.766331730297487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,8.602,4600,18.766331730297487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,8.748,4700,18.766331730297487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,8.875,4800,18.693526523486614
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,9.013,4900,18.693526523486614
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,9.158,5000,18.63507756094617
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,9.293,5100,18.62727050889556
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,9.438,5200,18.62727050889556
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,9.579,5300,18.62727050889556
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,9.712,5400,18.62727050889556
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,9.845,5500,18.62727050889556
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,9.976,5600,18.62727050889556
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,10.11,5700,18.62727050889556
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,10.241,5800,18.62727050889556
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,10.383,5900,18.105567382657025
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,10.519,6000,18.098536537338827
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,10.652,6100,18.098536537338827
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,10.786,6200,18.098536537338827
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,10.909,6300,18.098536537338827
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,11.036,6400,18.098536537338827
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,11.17,6500,18.098536537338827
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,11.292,6600,18.098536537338827
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,11.407,6700,18.098536537338827
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,11.539,6800,18.098536537338827
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,11.662,6900,18.098536537338827
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,11.858,7000,18.098536537338827
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,12.05,7100,18.09049793959468
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,12.192,7200,17.97758016057089
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,12.326,7300,17.97758016057089
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,12.437,7400,17.97758016057089
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,12.567,7500,17.97758016057089
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,12.678,7600,17.97758016057089
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,12.802,7700,17.97758016057089
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,12.917,7800,17.972522645636975
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,13.045,7900,17.972522645636975
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,13.163,8000,17.972522645636975
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,13.281,8100,17.77415711523404
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,13.401,8200,17.77415711523404
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,13.517,8300,17.76904170109369
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,13.627,8400,17.76904170109369
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,13.783,8500,17.76904170109369
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,13.911,8600,17.76904170109369
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,14.102,8700,17.291951024911388
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,14.226,8800,17.291951024911388
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,14.346,8900,17.291951024911388
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,14.456,9000,17.1822510767977
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,14.569,9100,17.1822510767977
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,14.68,9200,17.1822510767977
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,14.799,9300,17.1822510767977
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,14.918,9400,17.1822510767977
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,15.044,9500,17.11226905077511
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,15.164,9600,17.047333229802657
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,15.266,9700,17.047333229802657
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,15.38,9800,17.047333229802657
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,15.493,9900,17.047333229802657
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",23,15.618,10000,17.03773158377198
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,0,0,30.415796244008224
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,0.818,100,23.34470403778061
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,1.713,200,23.34470403778061
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,2.482,300,23.03421816801192
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,2.952,400,23.03421816801192
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,3.25,500,22.70267760084554
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,3.546,600,22.70267760084554
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,3.851,700,22.70267760084554
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,4.138,800,22.70267760084554
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,4.448,900,22.190758258025248
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,4.745,1000,22.190758258025248
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,5.04,1100,22.190758258025248
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,5.347,1200,22.190758258025248
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,5.636,1300,22.190758258025248
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,5.912,1400,22.190758258025248
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,6.174,1500,22.190758258025248
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,6.475,1600,22.190758258025248
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,6.751,1700,22.190758258025248
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,7.024,1800,22.153036468922007
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,7.329,1900,21.81060474491349
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,7.607,2000,21.53037446941851
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,7.876,2100,21.53037446941851
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,8.155,2200,21.459321502294593
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,8.391,2300,20.9985438298756
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,8.656,2400,20.9985438298756
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,8.903,2500,19.31068303656924
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,9.151,2600,19.31068303656924
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,9.437,2700,19.31068303656924
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,9.697,2800,18.813745634333117
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,9.944,2900,18.813745634333117
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,10.214,3000,18.813745634333117
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,10.457,3100,18.813745634333117
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,10.728,3200,18.813745634333117
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,10.954,3300,18.813745634333117
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,11.187,3400,18.813745634333117
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,11.425,3500,18.088487731973398
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,11.676,3600,18.088487731973398
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,11.953,3700,18.088487731973398
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,12.189,3800,18.088487731973398
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,12.417,3900,17.974545822375074
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,12.651,4000,17.836447039004337
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,12.892,4100,17.836447039004337
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,13.151,4200,17.836447039004337
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,13.375,4300,17.836447039004337
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,13.59,4400,17.836447039004337
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,13.838,4500,17.836447039004337
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,14.074,4600,17.836447039004337
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,14.301,4700,17.836447039004337
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,14.57,4800,17.54041378367339
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,14.819,4900,17.54041378367339
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,15.07,5000,17.269856220718736
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,15.309,5100,17.269856220718736
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,15.554,5200,17.269856220718736
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,15.823,5300,17.269856220718736
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,16.059,5400,17.269856220718736
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,16.296,5500,17.269856220718736
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0,10_1",24,16.529,5600,17.24667892332601
