variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.342,5700,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.375,5800,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.415,5900,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.448,6000,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.502,6100,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.538,6200,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.569,6300,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.601,6400,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.632,6500,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.667,6600,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.7,6700,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.728,6800,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.758,6900,1.1925695879998879
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.79,7000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.824,7100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.853,7200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.884,7300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.915,7400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.953,7500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,6.982,7600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.019,7700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.06,7800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.096,7900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.128,8000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.164,8100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.203,8200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.237,8300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.269,8400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.298,8500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.328,8600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.358,8700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.391,8800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.423,8900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.453,9000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.52,9100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.563,9200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.594,9300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.626,9400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.659,9500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.687,9600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.721,9700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.751,9800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.786,9900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.817,10000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.848,10100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.88,10200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.913,10300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.947,10400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,7.985,10500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.02,10600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.049,10700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.083,10800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.117,10900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.15,11000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.181,11100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.219,11200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.267,11300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.309,11400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.35,11500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.382,11600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.414,11700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.445,11800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.506,11900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.542,12000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.574,12100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.611,12200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.647,12300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.675,12400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.708,12500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.74,12600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.77,12700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.8,12800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.834,12900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.866,13000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.894,13100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.925,13200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.959,13300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,8.989,13400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.019,13500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.053,13600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.084,13700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.116,13800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.15,13900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.183,14000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.218,14100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.251,14200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.283,14300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.33,14400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.373,14500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.428,14600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.462,14700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.49,14800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.519,14900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.554,15000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.589,15100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.622,15200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.655,15300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.695,15400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.73,15500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.759,15600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.788,15700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.819,15800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.85,15900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.882,16000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.91,16100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.941,16200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,9.98,16300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.013,16400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.044,16500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.075,16600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.107,16700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.139,16800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.169,16900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.201,17000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.232,17100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.284,17200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.317,17300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.349,17400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.382,17500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.416,17600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.453,17700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.484,17800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.516,17900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.547,18000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.578,18100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.608,18200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.639,18300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.674,18400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.708,18500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.74,18600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.774,18700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.812,18800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.847,18900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.879,19000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.913,19100,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.948,19200,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,10.979,19300,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,11.013,19400,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,11.047,19500,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,11.077,19600,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,11.128,19700,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,11.165,19800,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,11.194,19900,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,21,11.227,20000,1.1737877907772674
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,0,0,1.9883611962904475
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,1.397,100,1.548555679127497
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,2.918,200,1.548555679127497
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,3.827,300,1.548555679127497
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.102,400,1.548555679127497
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.138,500,1.548555679127497
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.174,600,1.548555679127497
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.206,700,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.246,800,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.281,900,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.311,1000,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.339,1100,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.367,1200,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.401,1300,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.438,1400,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.47,1500,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.502,1600,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.536,1700,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.575,1800,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.61,1900,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.638,2000,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.671,2100,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.702,2200,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.735,2300,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.763,2400,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.794,2500,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.832,2600,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.867,2700,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.9,2800,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.928,2900,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.96,3000,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,4.987,3100,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.019,3200,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.051,3300,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.084,3400,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.127,3500,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.179,3600,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.212,3700,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.262,3800,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.292,3900,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.326,4000,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.361,4100,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.392,4200,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.421,4300,1.5341382750305068
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.452,4400,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.485,4500,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.52,4600,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.554,4700,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.587,4800,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.618,4900,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.653,5000,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.685,5100,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.721,5200,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.761,5300,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.797,5400,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.827,5500,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.86,5600,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.892,5700,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.927,5800,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.963,5900,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,5.995,6000,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.026,6100,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.056,6200,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.085,6300,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.119,6400,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.153,6500,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.183,6600,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.237,6700,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.276,6800,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.307,6900,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.34,7000,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.373,7100,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.402,7200,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.432,7300,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.463,7400,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.495,7500,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.524,7600,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.562,7700,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.593,7800,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.625,7900,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.656,8000,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.688,8100,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.72,8200,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.751,8300,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.782,8400,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.814,8500,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.846,8600,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.872,8700,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.901,8800,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.934,8900,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,6.964,9000,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.005,9100,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.044,9200,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.075,9300,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.104,9400,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.163,9500,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.192,9600,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.222,9700,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.255,9800,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.285,9900,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.319,10000,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.354,10100,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.388,10200,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.419,10300,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.453,10400,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.483,10500,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.516,10600,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.548,10700,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.581,10800,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.613,10900,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.647,11000,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.679,11100,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.713,11200,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.744,11300,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.774,11400,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.807,11500,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.842,11600,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.872,11700,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.905,11800,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.937,11900,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,7.969,12000,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,8.029,12100,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,8.066,12200,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,8.116,12300,1.4900492990435739
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,22,8.155,12400,1.4900492990435739
