variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,20.726,11700,14.959117842024318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,20.869,11800,14.837076631709046
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,20.993,11900,14.837076631709046
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,21.131,12000,14.837076631709046
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,21.24,12100,14.837076631709046
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,21.396,12200,14.837076631709046
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,21.521,12300,14.837076631709046
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,21.648,12400,14.759672553423993
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,21.779,12500,14.759672553423993
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,21.906,12600,14.759672553423993
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,22.025,12700,14.759672553423993
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,22.16,12800,14.759672553423993
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,22.296,12900,14.34233172600756
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,22.451,13000,14.34233172600756
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,22.591,13100,14.34233172600756
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,22.729,13200,14.34233172600756
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,22.891,13300,14.34233172600756
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,23.01,13400,14.19963915267271
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,23.131,13500,14.19963915267271
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,23.257,13600,14.19963915267271
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,23.378,13700,14.19963915267271
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,23.517,13800,14.19963915267271
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,23.665,13900,14.19963915267271
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,23.783,14000,14.19963915267271
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,23.918,14100,14.19963915267271
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,24.075,14200,14.19963915267271
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,24.229,14300,14.167591932188929
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,24.359,14400,14.167591932188929
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,24.503,14500,14.167591932188929
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,24.644,14600,14.167591932188929
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,24.793,14700,14.167591932188929
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,24.921,14800,14.167591932188929
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,25.048,14900,14.163741393005376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,25.172,15000,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,25.302,15100,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,25.427,15200,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,25.558,15300,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,25.717,15400,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,25.852,15500,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,25.977,15600,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,26.098,15700,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,26.227,15800,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,26.347,15900,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,26.457,16000,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,26.577,16100,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,26.703,16200,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,26.851,16300,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,27.0,16400,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,27.109,16500,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,27.228,16600,14.16245764730014
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,27.355,16700,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,27.473,16800,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,27.588,16900,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,27.699,17000,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,27.83,17100,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,27.989,17200,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,28.127,17300,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,28.241,17400,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,28.377,17500,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,28.506,17600,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,28.629,17700,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,28.75,17800,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,28.877,17900,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,29.013,18000,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,29.143,18100,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,29.269,18200,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,29.42,18300,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,29.576,18400,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,29.714,18500,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,29.848,18600,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,29.985,18700,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,30.127,18800,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,30.277,18900,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,30.423,19000,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,30.56,19100,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,30.683,19200,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,30.817,19300,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,30.929,19400,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,31.062,19500,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,31.206,19600,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,31.349,19700,14.158605711809315
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,31.482,19800,14.14832875683804
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,31.628,19900,14.14832875683804
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,31.762,20000,14.14832875683804
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,0,0,26.88887446971208
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,1.491,100,19.66428990634193
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,3.167,200,19.66428990634193
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,4.25,300,19.238047700815248
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,4.748,400,18.724624702458897
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,4.974,500,18.671142714036915
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,5.168,600,18.671142714036915
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,5.349,700,18.671142714036915
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,5.545,800,18.671142714036915
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,5.751,900,18.671142714036915
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,5.973,1000,18.612623460063755
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,6.19,1100,18.568612991544413
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,6.4,1200,17.925926558345783
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,6.591,1300,17.925926558345783
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,6.781,1400,17.925926558345783
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,7.008,1500,17.925926558345783
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,7.226,1600,17.925926558345783
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,7.424,1700,17.891407975306
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,7.614,1800,17.761877646258608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,7.825,1900,17.750614004046767
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,8.058,2000,17.712674642052416
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,8.247,2100,17.712674642052416
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,8.443,2200,17.712674642052416
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,8.663,2300,17.712674642052416
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,8.847,2400,17.519670173128446
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,9.027,2500,17.519670173128446
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,9.237,2600,17.108018515323774
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,9.418,2700,16.62180187346309
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,9.625,2800,16.1839630856297
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,9.794,2900,16.16372839732465
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,9.967,3000,16.16372839732465
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,10.158,3100,16.16372839732465
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,10.357,3200,15.448234005357941
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,10.535,3300,15.448234005357941
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,10.715,3400,15.448234005357941
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,10.916,3500,15.448234005357941
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,11.098,3600,15.427034336830653
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,11.313,3700,15.427034336830653
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,11.502,3800,15.427034336830653
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,11.681,3900,15.13192673163501
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,11.835,4000,15.11028329175283
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,12.012,4100,15.091018619536806
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,12.193,4200,15.091018619536806
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,12.374,4300,15.091018619536806
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,12.562,4400,15.049999313582807
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,12.763,4500,14.956686776784588
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,12.922,4600,14.956686776784588
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,13.093,4700,14.956686776784588
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,13.272,4800,14.865234832035794
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,13.432,4900,14.865234832035794
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,13.625,5000,14.865234832035794
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,13.8,5100,14.865234832035794
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,13.961,5200,14.865234832035794
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,14.127,5300,14.865234832035794
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,14.323,5400,14.865234832035794
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,14.493,5500,14.797810872273311
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,14.679,5600,14.765830557950869
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,14.833,5700,14.587439406206698
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,15.0,5800,14.587439406206698
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,15.165,5900,14.49742068823176
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,15.315,6000,14.49742068823176
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,15.479,6100,14.49742068823176
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,15.638,6200,14.49742068823176
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,15.837,6300,14.49742068823176
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,16.009,6400,14.49742068823176
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,16.188,6500,14.493657775126309
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,16.334,6600,14.493657775126309
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,16.493,6700,14.458490027810562
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,16.651,6800,14.458490027810562
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,16.82,6900,14.458490027810562
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,17.029,7000,14.403052936245757
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,17.193,7100,14.403052936245757
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,17.371,7200,14.403052936245757
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,17.553,7300,14.403052936245757
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,17.694,7400,14.403052936245757
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,17.859,7500,14.403052936245757
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,18.042,7600,14.362600653108098
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,18.203,7700,14.362600653108098
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,18.353,7800,14.362600653108098
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,18.49,7900,14.362600653108098
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,18.637,8000,14.362600653108098
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,18.819,8100,14.362600653108098
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,18.983,8200,14.362600653108098
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,19.155,8300,14.34233172600756
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,19.329,8400,14.34233172600756
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,19.493,8500,14.34233172600756
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,19.64,8600,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,19.789,8700,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,19.949,8800,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,20.121,8900,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,20.286,9000,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,20.449,9100,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,20.643,9200,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,20.807,9300,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,20.959,9400,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,21.095,9500,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,21.264,9600,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,21.517,9700,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,21.676,9800,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,21.865,9900,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,22.031,10000,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,22.2,10100,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,22.378,10200,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,22.522,10300,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,22.655,10400,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,22.782,10500,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,22.901,10600,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,23.029,10700,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,23.211,10800,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,23.37,10900,14.096831599938504
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,23.542,11000,14.085218792399074
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,23.687,11100,14.085218792399074
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,23.837,11200,14.085218792399074
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,23.983,11300,14.085218792399074
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,24.13,11400,14.085218792399074
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,24.27,11500,14.085218792399074
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,24.421,11600,14.085218792399074
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,24.627,11700,14.085218792399074
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,24.783,11800,14.085218792399074
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,24.92,11900,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,25.06,12000,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,25.194,12100,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,25.345,12200,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,25.483,12300,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,25.654,12400,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,25.827,12500,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,25.973,12600,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,26.123,12700,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,26.254,12800,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,26.392,12900,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,26.516,13000,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,26.65,13100,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,26.81,13200,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,26.937,13300,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,27.1,13400,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,27.23,13500,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,27.371,13600,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,27.512,13700,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,27.65,13800,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,27.8,13900,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,27.947,14000,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,28.092,14100,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,28.238,14200,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,28.418,14300,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,28.576,14400,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,28.709,14500,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,28.854,14600,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,29.017,14700,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,29.162,14800,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,29.308,14900,14.025714283309238
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,29.477,15000,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,29.632,15100,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,29.783,15200,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,29.924,15300,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,30.09,15400,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,30.229,15500,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,30.385,15600,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,30.552,15700,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,30.698,15800,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,30.894,15900,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,31.059,16000,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,31.221,16100,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,31.375,16200,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,31.532,16300,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,31.696,16400,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,31.872,16500,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,32.038,16600,13.794357452257831
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,32.189,16700,13.707089316140797
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,32.347,16800,13.707089316140797
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,32.495,16900,13.707089316140797
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,32.65,17000,13.707089316140797
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,32.811,17100,13.707089316140797
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,32.961,17200,13.707089316140797
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,33.119,17300,13.707089316140797
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,33.325,17400,13.707089316140797
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,33.506,17500,13.707089316140797
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,33.653,17600,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,33.807,17700,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,33.964,17800,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,34.11,17900,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,34.264,18000,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,34.482,18100,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,34.626,18200,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,34.788,18300,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,34.945,18400,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,35.093,18500,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,35.248,18600,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,35.393,18700,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,35.604,18800,13.70178247437926
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,20,35.766,18900,13.70178247437926
