variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,45.182,14400,12.670097001392348
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,45.433,14500,12.670097001392348
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,45.697,14600,12.670097001392348
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,45.96,14700,12.670097001392348
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,46.188,14800,12.670097001392348
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,46.422,14900,12.649032559502645
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,46.68,15000,12.649032559502645
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,46.89,15100,12.649032559502645
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,47.083,15200,12.649032559502645
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,47.333,15300,12.649032559502645
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,47.579,15400,12.649032559502645
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,47.832,15500,12.649032559502645
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,48.058,15600,12.649032559502645
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,48.31,15700,12.649032559502645
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,48.549,15800,12.649032559502645
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,48.836,15900,12.649032559502645
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,49.074,16000,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,49.294,16100,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,49.56,16200,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,49.832,16300,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,50.103,16400,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,50.32,16500,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,50.548,16600,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,50.791,16700,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,51.07,16800,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,51.294,16900,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,51.536,17000,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,51.78,17100,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,52.043,17200,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,52.304,17300,12.634970088441147
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,52.543,17400,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,52.776,17500,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,53.055,17600,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,53.338,17700,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,53.584,17800,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,53.797,17900,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,54.016,18000,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,54.266,18100,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,54.493,18200,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,54.712,18300,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,54.926,18400,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,55.146,18500,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,55.387,18600,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,55.601,18700,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,55.86,18800,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,56.12,18900,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,56.391,19000,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,56.654,19100,12.63321117892668
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,56.901,19200,12.548493589193274
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,57.158,19300,12.548493589193274
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,57.447,19400,12.548493589193274
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,57.708,19500,12.548493589193274
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,57.922,19600,12.548493589193274
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,58.144,19700,12.548493589193274
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,58.393,19800,12.548493589193274
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,58.62,19900,12.548493589193274
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,58.861,20000,12.548493589193274
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,0,0,28.722030947138734
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,1.513,100,17.509983043191088
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,3.156,200,17.509983043191088
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,4.141,300,17.509983043191088
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,4.605,400,17.509983043191088
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,4.801,500,17.509983043191088
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,4.995,600,17.241408667493097
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,5.27,700,17.241408667493097
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,5.489,800,17.241408667493097
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,5.722,900,17.241408667493097
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,5.953,1000,17.241408667493097
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,6.125,1100,17.241408667493097
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,6.326,1200,16.325152902314592
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,6.519,1300,16.2842649189522
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,6.718,1400,16.2842649189522
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,6.927,1500,15.813480731309795
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,7.117,1600,15.813480731309795
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,7.337,1700,15.813480731309795
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,7.528,1800,15.813480731309795
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,7.742,1900,15.655299264521531
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,7.919,2000,15.655299264521531
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,8.111,2100,15.390457200470237
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,8.347,2200,15.390457200470237
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,8.557,2300,15.390457200470237
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,8.775,2400,15.390457200470237
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,8.958,2500,15.37312068209226
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,9.151,2600,14.424499049863263
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,9.348,2700,14.424499049863263
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,9.546,2800,14.424499049863263
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,9.786,2900,14.375115673179256
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,9.96,3000,14.364290428217219
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,10.148,3100,14.364290428217219
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,10.322,3200,14.22281248775109
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,10.512,3300,14.22281248775109
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,10.761,3400,14.22281248775109
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,10.963,3500,14.199356619053615
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,11.162,3600,14.199356619053615
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,11.317,3700,14.199356619053615
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,11.493,3800,14.199356619053615
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,11.66,3900,14.180563989550217
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,11.863,4000,14.180563989550217
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,12.037,4100,14.180563989550217
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,12.209,4200,14.180563989550217
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,12.367,4300,14.169590112300966
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,12.506,4400,14.169590112300966
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,12.677,4500,14.169590112300966
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,12.852,4600,14.125609349906744
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,13.03,4700,14.125609349906744
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,13.194,4800,14.125609349906744
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,13.377,4900,14.125609349906744
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,13.528,5000,14.125609349906744
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,13.699,5100,14.125609349906744
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,13.84,5200,14.125609349906744
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,14.052,5300,14.125609349906744
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,14.206,5400,14.125609349906744
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,14.357,5500,14.125609349906744
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,14.536,5600,14.125609349906744
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,14.687,5700,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,14.835,5800,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,14.996,5900,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,15.151,6000,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,15.303,6100,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,15.517,6200,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,15.668,6300,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,15.79,6400,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,15.915,6500,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,16.039,6600,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,16.234,6700,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,16.374,6800,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,16.498,6900,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,16.666,7000,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,16.826,7100,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,17.009,7200,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,17.172,7300,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,17.361,7400,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,17.539,7500,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,17.721,7600,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,17.89,7700,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,18.052,7800,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,18.209,7900,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,18.403,8000,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,18.586,8100,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,18.756,8200,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,18.924,8300,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,19.079,8400,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,19.271,8500,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,19.453,8600,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,19.609,8700,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,19.757,8800,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,19.933,8900,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,20.076,9000,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,20.232,9100,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,20.426,9200,13.973767310196136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,20.628,9300,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,20.808,9400,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,20.951,9500,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,21.094,9600,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,21.235,9700,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,21.388,9800,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,21.558,9900,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,21.738,10000,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,21.87,10100,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,22.01,10200,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,22.163,10300,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,22.317,10400,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,22.459,10500,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,22.642,10600,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,22.826,10700,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,23.013,10800,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,23.15,10900,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,23.303,11000,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,23.444,11100,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,23.596,11200,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,23.741,11300,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,23.88,11400,13.97058638535324
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,24.025,11500,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,24.157,11600,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,24.318,11700,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,24.451,11800,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,24.591,11900,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,24.727,12000,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,24.858,12100,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,25.025,12200,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,25.202,12300,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,25.374,12400,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,25.537,12500,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,25.7,12600,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,25.839,12700,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,26.029,12800,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,26.172,12900,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,26.312,13000,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,26.448,13100,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,26.583,13200,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,26.768,13300,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,26.952,13400,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,27.141,13500,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,27.355,13600,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,27.511,13700,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,27.727,13800,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,27.913,13900,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,28.07,14000,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,28.248,14100,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,28.433,14200,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,28.605,14300,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,28.759,14400,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,28.913,14500,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,29.088,14600,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,29.275,14700,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,29.463,14800,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,29.626,14900,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,29.779,15000,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,29.931,15100,13.965813639644628
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,30.125,15200,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,30.292,15300,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,30.428,15400,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,30.629,15500,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,30.814,15600,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,30.956,15700,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,31.102,15800,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,31.229,15900,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,31.376,16000,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,31.551,16100,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,31.7,16200,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,31.832,16300,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,31.983,16400,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,32.13,16500,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,32.304,16600,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,32.472,16700,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,32.619,16800,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,32.792,16900,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,32.95,17000,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,33.076,17100,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,33.212,17200,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,33.336,17300,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,33.488,17400,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,33.622,17500,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,33.784,17600,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,33.964,17700,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,34.123,17800,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,34.256,17900,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,34.397,18000,13.964222361909005
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,34.546,18100,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,34.706,18200,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,34.876,18300,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,35.04,18400,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,35.201,18500,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,35.353,18600,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,35.505,18700,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,35.644,18800,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,35.793,18900,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,35.958,19000,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,36.109,19100,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,36.258,19200,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,36.41,19300,13.949892693954299
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,36.57,19400,13.535942094847398
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,36.715,19500,13.535942094847398
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,36.859,19600,13.535942094847398
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,36.996,19700,13.535942094847398
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,37.142,19800,13.535942094847398
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,37.265,19900,13.535942094847398
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,18,37.378,20000,13.535942094847398
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,0,0,25.982387196800154
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,1.405,100,17.750618142601244
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,3.029,200,17.750618142601244
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,4.027,300,17.750618142601244
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,4.443,400,17.70298154423586
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,4.827,500,17.599747472935828
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,5.175,600,16.89628493025743
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,5.513,700,16.89628493025743
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,5.879,800,16.89628493025743
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,6.235,900,16.89628493025743
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,6.615,1000,16.891023256945285
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,6.973,1100,16.891023256945285
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,7.336,1200,16.70715083097321
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,7.67,1300,16.70715083097321
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,8.098,1400,16.70715083097321
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,19,8.435,1500,16.70715083097321
