variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,29.015,12100,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,29.242,12200,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,29.457,12300,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,29.695,12400,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,29.9,12500,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,30.106,12600,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,30.309,12700,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,30.484,12800,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,30.648,12900,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,30.852,13000,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,31.028,13100,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,31.212,13200,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,31.386,13300,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,31.582,13400,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,31.782,13500,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,32.003,13600,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,32.173,13700,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,32.394,13800,12.34771702390686
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,32.589,13900,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,32.772,14000,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,32.97,14100,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,33.164,14200,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,33.368,14300,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,33.542,14400,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,33.727,14500,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,33.92,14600,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,34.111,14700,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,34.312,14800,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,34.485,14900,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,34.675,15000,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,34.872,15100,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,35.073,15200,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,35.257,15300,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,35.439,15400,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,35.637,15500,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,35.837,15600,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,36.015,15700,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,36.201,15800,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,36.364,15900,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,36.54,16000,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,36.754,16100,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,36.95,16200,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,37.135,16300,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,37.33,16400,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,37.516,16500,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,37.713,16600,12.316756039592688
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,37.91,16700,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,38.091,16800,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,38.275,16900,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,38.479,17000,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,38.664,17100,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,38.859,17200,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,39.055,17300,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,39.249,17400,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,39.476,17500,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,39.643,17600,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,39.833,17700,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,40.019,17800,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,40.216,17900,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,40.419,18000,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,40.636,18100,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,40.827,18200,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,41.042,18300,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,41.234,18400,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,41.444,18500,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,41.662,18600,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,41.885,18700,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,42.087,18800,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,42.29,18900,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,42.483,19000,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,42.684,19100,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,42.882,19200,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,43.095,19300,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,43.306,19400,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,43.499,19500,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,43.697,19600,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,43.901,19700,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,44.097,19800,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,44.321,19900,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,24,44.528,20000,12.123333147759746
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,0,0,29.396857087307314
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,1.501,100,21.52023840846158
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,3.021,200,20.15920108609843
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,3.899,300,20.15920108609843
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,4.337,400,19.386797927566526
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,4.59,500,17.863948644043536
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,4.847,600,17.863948644043536
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,5.098,700,17.863948644043536
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,5.33,800,17.863948644043536
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,5.585,900,17.863948644043536
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,5.848,1000,17.863948644043536
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,6.106,1100,17.863948644043536
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,6.352,1200,17.863948644043536
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,6.636,1300,17.492666704357916
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,6.873,1400,17.492666704357916
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,7.112,1500,17.133505910740755
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,7.406,1600,17.114393922626736
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,7.708,1700,17.114393922626736
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,7.956,1800,16.743865288319434
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,8.193,1900,16.743865288319434
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,8.459,2000,16.743865288319434
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,8.765,2100,16.54175782878336
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,9.008,2200,16.54175782878336
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,9.24,2300,16.48891438271972
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,9.516,2400,16.48891438271972
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,9.727,2500,16.48891438271972
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,9.998,2600,16.48891438271972
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,10.242,2700,16.36383838259136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,10.487,2800,16.36383838259136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,10.783,2900,16.36383838259136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,11.038,3000,16.36383838259136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,11.285,3100,16.36383838259136
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,11.504,3200,15.870863162432634
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,11.748,3300,15.870863162432634
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,11.989,3400,15.870863162432634
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,12.274,3500,15.870863162432634
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,12.518,3600,15.870863162432634
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,12.772,3700,15.859402925615605
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,13.019,3800,15.692288994416893
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,13.229,3900,15.603983386323545
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,13.445,4000,15.603983386323545
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,13.697,4100,15.603983386323545
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,13.914,4200,15.603983386323545
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,14.124,4300,15.603983386323545
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,14.372,4400,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,14.59,4500,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,14.826,4600,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,15.067,4700,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,15.278,4800,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,15.532,4900,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,15.764,5000,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,15.969,5100,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,16.2,5200,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,16.421,5300,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,16.672,5400,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,16.897,5500,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,17.106,5600,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,17.378,5700,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,17.599,5800,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,17.832,5900,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,18.046,6000,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,18.285,6100,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,18.519,6200,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,18.752,6300,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,18.986,6400,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,19.198,6500,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,19.424,6600,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,19.639,6700,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,19.904,6800,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,20.125,6900,15.56197952098544
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,20.348,7000,15.456470468345707
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,20.594,7100,15.456470468345707
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,20.828,7200,15.456470468345707
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,21.074,7300,15.456470468345707
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,21.302,7400,15.456470468345707
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,21.55,7500,15.456470468345707
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,21.799,7600,15.449410911768164
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,22.04,7700,15.343127785687438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,22.247,7800,15.343127785687438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,22.477,7900,15.343127785687438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,22.72,8000,15.343127785687438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,22.939,8100,15.343127785687438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,23.155,8200,15.343127785687438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,23.366,8300,15.343127785687438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,23.577,8400,15.343127785687438
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,23.808,8500,14.810092605220486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,24.025,8600,14.810092605220486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,24.236,8700,14.810092605220486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,24.442,8800,14.810092605220486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,24.653,8900,14.810092605220486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,24.877,9000,14.810092605220486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,25.109,9100,14.810092605220486
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,25.306,9200,14.768293040796655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,25.51,9300,14.768293040796655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,25.709,9400,14.768293040796655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,25.942,9500,14.768293040796655
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,26.142,9600,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,26.391,9700,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,26.617,9800,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,26.849,9900,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,27.081,10000,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,27.309,10100,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,27.549,10200,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,27.757,10300,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,27.987,10400,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,28.191,10500,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,28.402,10600,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,28.638,10700,14.75844064418507
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,28.845,10800,14.70413446102605
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,29.06,10900,14.70413446102605
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,29.276,11000,14.70413446102605
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,29.452,11100,14.70413446102605
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,29.671,11200,14.70413446102605
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,29.882,11300,14.70413446102605
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,30.084,11400,14.70413446102605
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,30.315,11500,14.70413446102605
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,30.522,11600,14.70413446102605
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,30.739,11700,14.250764804762625
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,30.935,11800,14.250764804762625
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,31.128,11900,14.158605711809313
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,31.333,12000,14.158605711809313
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,31.538,12100,14.158605711809313
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,31.721,12200,14.158605711809313
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,31.938,12300,14.158605711809313
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,32.119,12400,14.158605711809313
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,32.316,12500,14.158605711809313
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,32.559,12600,14.158605711809313
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,32.754,12700,14.158605711809313
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,32.968,12800,14.158605711809313
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,33.181,12900,14.114876976655365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,33.4,13000,14.114876976655365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,33.613,13100,14.114876976655365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,33.804,13200,14.114876976655365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,34.003,13300,14.114876976655365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,34.211,13400,14.114876976655365
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,34.42,13500,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,34.62,13600,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,34.855,13700,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,35.08,13800,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,35.295,13900,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,35.491,14000,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,35.686,14100,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,35.9,14200,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,36.104,14300,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,36.319,14400,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,36.532,14500,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,36.726,14600,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,36.966,14700,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,37.176,14800,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,37.384,14900,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,37.571,15000,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,37.757,15100,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,37.957,15200,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,38.168,15300,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,38.378,15400,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,38.667,15500,13.71371998046042
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,38.946,15600,13.68717805010246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,39.164,15700,13.68717805010246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,39.388,15800,13.68717805010246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,39.641,15900,13.68717805010246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,39.849,16000,13.68717805010246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,40.036,16100,13.68717805010246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,40.279,16200,13.68717805010246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,40.527,16300,13.68717805010246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,40.742,16400,13.68717805010246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,40.948,16500,13.68717805010246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,41.141,16600,13.68717805010246
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,41.354,16700,13.683192320000318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,41.544,16800,13.683192320000318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,41.73,16900,13.683192320000318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,41.96,17000,13.683192320000318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,42.154,17100,13.683192320000318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,42.338,17200,13.683192320000318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,42.514,17300,13.683192320000318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,42.708,17400,13.683192320000318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,42.899,17500,13.683192320000318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,43.086,17600,13.683192320000318
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,43.283,17700,13.681863485276853
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,43.499,17800,13.681863485276853
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,43.684,17900,13.681863485276853
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,43.872,18000,13.681863485276853
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,44.064,18100,13.681863485276853
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,44.249,18200,13.681863485276853
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,44.442,18300,13.671228157661732
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,44.666,18400,13.671228157661732
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,44.873,18500,13.671228157661732
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,45.078,18600,13.671228157661732
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,45.266,18700,13.671228157661732
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,45.447,18800,13.671228157661732
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,45.663,18900,13.671228157661732
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,45.842,19000,13.671228157661732
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,46.031,19100,13.671228157661732
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,46.227,19200,13.671228157661732
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,25,46.395,19300,13.671228157661732
