variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,13.392,7300,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,13.534,7400,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,13.679,7500,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,13.81,7600,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,13.944,7700,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,14.08,7800,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,14.208,7900,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,14.336,8000,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,14.454,8100,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,14.588,8200,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,14.718,8300,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,14.873,8400,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,14.99,8500,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,15.119,8600,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,15.243,8700,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,15.364,8800,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,15.507,8900,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,15.638,9000,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,15.764,9100,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,15.906,9200,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,16.035,9300,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,16.186,9400,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,16.309,9500,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,16.443,9600,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,16.567,9700,1.7587874611030558
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,16.694,9800,1.7461067804945059
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,16.851,9900,1.7461067804945059
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,16.982,10000,1.7461067804945059
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,17.126,10100,1.7461067804945059
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,17.266,10200,1.7461067804945059
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,17.408,10300,1.7461067804945059
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,17.532,10400,1.7461067804945059
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,17.67,10500,1.7461067804945059
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,17.785,10600,1.7461067804945059
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,17.923,10700,1.7204650534085253
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,18.052,10800,1.7204650534085253
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,18.198,10900,1.7204650534085253
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,18.336,11000,1.7204650534085253
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,18.471,11100,1.7204650534085253
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,18.587,11200,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,18.703,11300,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,18.843,11400,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,18.963,11500,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,19.093,11600,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,19.22,11700,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,19.353,11800,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,19.478,11900,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,19.625,12000,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,19.754,12100,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,19.888,12200,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,20.02,12300,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,20.144,12400,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,20.269,12500,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,20.407,12600,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,20.554,12700,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,20.679,12800,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,20.812,12900,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,20.938,13000,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,21.07,13100,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,21.197,13200,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,21.321,13300,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,21.464,13400,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,21.594,13500,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,21.745,13600,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,21.861,13700,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,22.004,13800,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,22.127,13900,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,22.285,14000,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,22.412,14100,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,22.548,14200,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,22.684,14300,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,22.812,14400,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,22.949,14500,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,23.083,14600,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,23.213,14700,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,23.339,14800,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,23.464,14900,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,23.607,15000,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,23.721,15100,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,23.855,15200,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,23.967,15300,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,24.094,15400,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,24.21,15500,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,24.331,15600,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,24.464,15700,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,24.598,15800,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,24.737,15900,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,24.852,16000,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,24.973,16100,1.6812693617224657
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,25.082,16200,1.6679994670929073
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,25.196,16300,1.6679994670929073
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,25.303,16400,1.6679994670929073
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,25.419,16500,1.6679994670929073
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,25.549,16600,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,25.659,16700,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,25.765,16800,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,25.889,16900,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,26.002,17000,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,26.12,17100,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,26.223,17200,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,26.327,17300,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,26.442,17400,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,26.559,17500,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,26.665,17600,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,26.786,17700,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,26.89,17800,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,27.016,17900,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,27.131,18000,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,27.224,18100,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,27.334,18200,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,27.428,18300,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,27.528,18400,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,27.621,18500,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,27.743,18600,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,27.854,18700,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,27.959,18800,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,28.088,18900,1.6138291249213608
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,28.218,19000,1.586050300449376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,28.348,19100,1.586050300449376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,28.492,19200,1.586050300449376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,28.61,19300,1.5577761927397231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,28.727,19400,1.5577761927397231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,28.829,19500,1.5577761927397231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,28.929,19600,1.5577761927397231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,29.034,19700,1.5577761927397231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,29.138,19800,1.5577761927397231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,29.223,19900,1.5577761927397231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,16,29.316,20000,1.5577761927397231
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,0,0,2.5498487004255224
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,1.409,100,1.4950122836937028
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,2.9,200,1.4950122836937028
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,4.021,300,1.4950122836937028
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,4.489,400,1.4950122836937028
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,4.63,500,1.4649821976755117
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,4.762,600,1.4649821976755117
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,4.914,700,1.4649821976755117
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,5.066,800,1.4649821976755117
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,5.192,900,1.4649821976755117
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,5.327,1000,1.4649821976755117
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,5.443,1100,1.4649821976755117
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,5.581,1200,1.4649821976755117
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,5.708,1300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,5.835,1400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,5.964,1500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,6.099,1600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,6.221,1700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,6.337,1800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,6.453,1900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,6.581,2000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,6.705,2100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,6.821,2200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,6.947,2300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,7.076,2400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,7.224,2500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,7.338,2600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,7.457,2700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,7.568,2800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,7.693,2900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,7.826,3000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,7.977,3100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,8.118,3200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,8.237,3300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,8.39,3400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,8.511,3500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,8.642,3600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,8.763,3700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,8.884,3800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,9.003,3900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,9.141,4000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,9.266,4100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,9.388,4200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,9.513,4300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,9.619,4400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,9.738,4500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,9.865,4600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,9.98,4700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,10.105,4800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,10.253,4900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,10.374,5000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,10.502,5100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,10.618,5200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,10.74,5300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,10.855,5400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,10.983,5500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,11.108,5600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,11.237,5700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,11.377,5800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,11.515,5900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,11.653,6000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,11.777,6100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,11.885,6200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,12.02,6300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,12.137,6400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,12.262,6500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,12.382,6600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,12.519,6700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,12.653,6800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,12.783,6900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,12.898,7000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,13.023,7100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,13.142,7200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,13.26,7300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,13.38,7400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,13.511,7500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,13.63,7600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,13.765,7700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,13.909,7800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,14.038,7900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,14.153,8000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,14.278,8100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,14.418,8200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,14.534,8300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,14.654,8400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,14.785,8500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,14.91,8600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,15.037,8700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,15.159,8800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,15.289,8900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,15.437,9000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,15.565,9100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,15.692,9200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,15.814,9300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,15.948,9400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,16.066,9500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,16.179,9600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,16.301,9700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,16.428,9800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,16.55,9900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,16.681,10000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,16.806,10100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,16.921,10200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,17.055,10300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,17.17,10400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,17.293,10500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,17.422,10600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,17.537,10700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,17.65,10800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,17.78,10900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,17.91,11000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,18.032,11100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,18.165,11200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,18.344,11300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,18.506,11400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,18.633,11500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,18.76,11600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,18.88,11700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,19.024,11800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,19.145,11900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,19.276,12000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,19.389,12100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,19.516,12200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,19.641,12300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,19.774,12400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,19.903,12500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,20.03,12600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,20.187,12700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,20.314,12800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,20.436,12900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,20.549,13000,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,20.675,13100,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,20.794,13200,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,20.903,13300,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,21.022,13400,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,21.152,13500,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,21.271,13600,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,21.43,13700,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,21.544,13800,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,21.649,13900,1.4343235167204376
NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1,17,21.786,14000,1.4343235167204376
