variant,run,seconds,evaluations,objective_value
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,4.574,2100,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,4.659,2200,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,4.739,2300,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,4.826,2400,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,4.918,2500,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,5.001,2600,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,5.08,2700,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,5.168,2800,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,5.262,2900,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,5.365,3000,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,5.448,3100,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,5.545,3200,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,5.642,3300,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,5.738,3400,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,5.819,3500,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,5.916,3600,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.003,3700,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.087,3800,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.176,3900,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.262,4000,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.354,4100,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.454,4200,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.543,4300,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.631,4400,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.714,4500,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.81,4600,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.908,4700,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,6.997,4800,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,7.089,4900,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,7.166,5000,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,7.249,5100,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,7.336,5200,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,7.414,5300,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,7.496,5400,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,7.594,5500,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,7.695,5600,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,7.794,5700,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,7.892,5800,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,7.977,5900,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,8.064,6000,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,8.154,6100,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,8.24,6200,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,8.335,6300,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,8.434,6400,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,8.518,6500,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,8.612,6600,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,8.701,6700,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,8.795,6800,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,8.889,6900,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,8.978,7000,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,9.075,7100,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,9.164,7200,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,9.263,7300,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,9.358,7400,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,9.456,7500,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,9.544,7600,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,9.637,7700,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,9.728,7800,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,9.823,7900,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,9.911,8000,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.002,8100,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.083,8200,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.168,8300,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.258,8400,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.356,8500,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.447,8600,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.537,8700,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.619,8800,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.705,8900,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.795,9000,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.884,9100,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,10.983,9200,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,11.112,9300,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,11.206,9400,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,11.306,9500,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,11.387,9600,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,11.482,9700,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,11.564,9800,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,11.655,9900,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,11.746,10000,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,11.844,10100,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,11.926,10200,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,12.01,10300,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,12.099,10400,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,12.197,10500,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,12.292,10600,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,12.398,10700,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,12.485,10800,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,12.58,10900,1.856861299154441
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,12.664,11000,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,12.759,11100,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,12.836,11200,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,12.929,11300,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,13.015,11400,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,13.12,11500,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,13.207,11600,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,13.311,11700,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,13.408,11800,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,13.489,11900,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,13.577,12000,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,13.653,12100,1.837173538773691
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,13.749,12200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,13.838,12300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,13.928,12400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,14.017,12500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,14.116,12600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,14.192,12700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,14.284,12800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,14.396,12900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,14.491,13000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,14.598,13100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,14.687,13200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,14.784,13300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,14.881,13400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,14.972,13500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,15.068,13600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,15.155,13700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,15.247,13800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,15.333,13900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,15.428,14000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,15.523,14100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,15.637,14200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,15.737,14300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,15.825,14400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,15.919,14500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,16.006,14600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,16.093,14700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,16.187,14800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,16.272,14900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,16.368,15000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,16.471,15100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,16.564,15200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,16.658,15300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,16.75,15400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,16.835,15500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,16.93,15600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,17.021,15700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,17.113,15800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,17.203,15900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,17.295,16000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,17.381,16100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,17.477,16200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,17.571,16300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,17.657,16400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,17.751,16500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,17.843,16600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,17.934,16700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,18.028,16800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,18.113,16900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,18.212,17000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,18.306,17100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,18.391,17200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,18.481,17300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,18.573,17400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,18.656,17500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,18.754,17600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,18.851,17700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,18.944,17800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.041,17900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.132,18000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.217,18100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.306,18200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.388,18300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.482,18400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.587,18500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.674,18600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.78,18700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.866,18800,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,19.947,18900,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.033,19000,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.113,19100,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.19,19200,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.286,19300,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.398,19400,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.537,19500,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.663,19600,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.783,19700,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.906,19800,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,20.989,19900,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",18,21.064,20000,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,0,0,2.871921636169331
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,0.843,100,2.1893808325076893
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,1.826,200,2.1893808325076893
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,2.383,300,2.1893808325076893
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,2.611,400,2.1893808325076893
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,2.7,500,2.181060474491349
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,2.823,600,2.181060474491349
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,2.927,700,2.181060474491349
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.018,800,2.181060474491349
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.111,900,2.181060474491349
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.204,1000,1.9800659476453786
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.292,1100,1.9800659476453786
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.381,1200,1.9800659476453786
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.474,1300,1.9800659476453786
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.57,1400,1.9800659476453786
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.653,1500,1.9800659476453786
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.741,1600,1.9800659476453786
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.833,1700,1.9429890919843698
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,3.923,1800,1.9241827716833382
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.004,1900,1.9241827716833382
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.089,2000,1.9241827716833382
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.183,2100,1.9241827716833382
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.274,2200,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.369,2300,1.8860076334385363
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.461,2400,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.555,2500,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.64,2600,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.728,2700,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.812,2800,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.904,2900,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,4.998,3000,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.085,3100,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.175,3200,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.266,3300,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.352,3400,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.446,3500,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.535,3600,1.8763424945954807
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.631,3700,1.7768018441538236
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.715,3800,1.7562168205153814
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.792,3900,1.558766199952931
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,5.913,4000,1.558766199952931
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.007,4100,1.558766199952931
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.083,4200,1.5352604969152397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.163,4300,1.5352604969152397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.245,4400,1.5352604969152397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.324,4500,1.5352604969152397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.402,4600,1.5352604969152397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.482,4700,1.5352604969152397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.56,4800,1.5352604969152397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.637,4900,1.5352604969152397
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.716,5000,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.793,5100,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.877,5200,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,6.957,5300,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.04,5400,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.124,5500,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.207,5600,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.29,5700,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.397,5800,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.486,5900,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.569,6000,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.651,6100,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.74,6200,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.824,6300,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.909,6400,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,7.991,6500,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.075,6600,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.174,6700,1.5233716411384295
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.268,6800,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.359,6900,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.453,7000,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.542,7100,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.612,7200,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.693,7300,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.802,7400,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.88,7500,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,8.97,7600,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.052,7700,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.131,7800,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.203,7900,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.277,8000,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.358,8100,1.4118740842412487
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.437,8200,1.3858792000115998
"NSGAII_PlanningStrategy-ReplanningStrategy_reuse0.10_1",19,9.511,8300,1.3858792000115998
